Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14540000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14540000;2;01/01/1977;;1;1;"90,7868";"16,4214";"28,7628";1;29;1;1;1;;0;"90,7868";"59,1069";"52,4527";"49,6266";"46,2072";"36,108";"33,7831";"31,5378";"28,3188";"26,2719";"25,2781";"26,7762";"24,304";"25,2781";"22,415";"22,415";"21,955";"26,7762";"24,304";"21,0498";"19,7288";"18,8727";"18,4519";"18,036";"18,036";"18,036";"18,036";"18,036";"16,4214";"16,4214";"16,8177";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/12/1976;;1;1;"109,7784";"28,8429";"47,9625";31;27;1;1;1;;0;"74,5031";"53,8961";"48,2437";"42,2697";"51,0296";"74,5031";"51,7386";"36,7017";"43,5621";"32,0917";"32,0917";"39,1264";"42,2697";"51,7386";"56,8434";"55,3596";"40,9974";"48,2437";"48,2437";"42,2697";"56,8434";"36,108";"32,0917";"33,2143";"33,2143";"30,9889";"28,8429";"30,445";"41,631";"87,9577";"109,7784";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/1976;;1;1;"117,2443";"22,8799";"43,176";29;24;1;1;1;;0;"52,4527";"37,904";"32,0917";"32,6505";"28,3188";"28,3188";"29,372";"95,6046";"68,6173";"37,904";"29,906";"42,2697";"51,0296";"45,5384";"48,2437";"30,445";"28,3188";"27,2855";"26,2719";"24,304";"27,2855";"26,7762";"24,304";"22,8799";"35,5193";"32,6505";"32,0917";"90,7868";"117,2443";"88,8956";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/10/1976;;1;1;"160,9269";"28,8429";"60,0314";2;29;1;1;1;;0;"103,5803";"160,9269";"119,4239";"93,662";"76,2307";"71,1093";"108,7325";"55,3596";"82,4378";"59,1069";"46,2072";"39,745";"37,904";"34,9356";"39,1264";"39,1264";"36,7017";"41,631";"33,7831";"34,9356";"58,3473";"93,662";"88,8956";"56,8434";"43,5621";"37,904";"31,5378";"32,0917";"28,8429";"36,108";"38,5127";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/1976;;1;1;"66,9815";"34,9356";"50,4902";1;22;1;1;1;;0;"66,9815";"62,1959";"61,416";"59,8716";"58,3473";"58,3473";"53,8961";"51,7386";"48,9326";"56,8434";"65,366";"56,099";"50,3256";"46,881";"44,8746";"45,5384";"47,5599";"42,2697";"44,8746";"42,2697";"45,5384";"34,9356";"38,5127";"44,2159";"55,3596";"57,5928";"48,9326";"39,745";"40,3687";"44,8746";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/1976;;1;1;"219,176";"68,6173";"118,1658";24;31;1;1;1;;0;"187,5106";"154,6077";"123,8452";"143,5615";"144,768";"118,3315";"120,5215";"110,8294";"127,2156";"122,7321";"103,5803";"93,662";"93,662";"94,6307";"88,8956";"93,662";"93,662";"93,662";"94,6307";"94,6307";"130,6327";"157,1197";"160,9269";"219,176";"150,8787";"111,8857";"93,662";"94,6307";"93,662";"83,345";"68,6173";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/07/1976;;1;1;"371,454";"116,1622";"209,3311";1;18;1;1;1;;0;"371,454";"316,7204";"274,8142";"297,1332";"342,5826";"271,4602";"201,5885";"168,6823";"179,3156";"264,8158";"197,31";"176,6259";"124,9635";"123,8452";"158,3836";"147,1967";"134,0964";"116,1622";"117,2443";"138,7873";"172,6306";"204,4672";"188,8947";"141,164";"154,6077";"177,9681";"297,1332";"231,3225";"216,1921";"318,5331";"263,168";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/06/1976;;1;1;"361,6964";"88,8956";"196,0045";23;11;1;1;1;;0;"112,9471";"144,768";"126,087";"112,9471";"194,4839";"226,728";"168,6823";"141,164";"131,782";"105,6257";"88,8956";"115,0853";"137,6068";"150,8787";"182,0263";"145,9797";"155,8611";"152,1165";"169,9932";"291,9029";"197,31";"194,4839";"361,6964";"336,9526";"298,8872";"239,0856";"214,7081";"340,7006";"314,9132";"325,8369";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/05/1976;;1;1;"268,1274";"86,0972";"142,8691";25;7;1;1;1;;0;"135,2613";"155,8611";"143,5615";"135,2613";"87,0249";"87,9577";"86,0972";"89,8386";"138,7873";"116,1622";"175,2889";"160,9269";"98,5569";"110,8294";"203,0252";"135,2613";"183,3895";"148,4188";"124,9635";"172,6306";"143,5615";"139,9731";"155,8611";"155,8611";"268,1274";"216,1921";"158,3836";"131,782";"111,8857";"119,4239";"138,7873";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/04/1976;;1;1;"261,5254";"39,1264";"128,2377";18;12;1;1;1;;0;"75,3643";"116,1622";"126,087";"190,2842";"142,3601";"101,5555";"66,9815";"67,7969";"62,1959";"48,9326";"42,9134";"39,1264";"41,631";"93,662";"117,2443";"109,7784";"172,6306";"261,5254";"214,7081";"132,9366";"83,345";"92,6985";"73,647";"177,9681";"253,3921";"261,5254";"226,728";"195,8943";"136,4315";"121,6242";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/03/1976;;1;1;"112,9471";"36,7017";"61,5033";6;26;1;1;1;;0;"46,881";"66,1712";"88,8956";"66,1712";"53,8961";"112,9471";"67,7969";"56,099";"42,9134";"50,3256";"99,5513";"94,6307";"71,1093";"53,1719";"43,5621";"50,3256";"58,3473";"93,662";"58,3473";"57,5928";"58,3473";"46,881";"42,9134";"40,3687";"37,904";"36,7017";"42,2697";"62,9808";"53,1719";"63,7708";"88,8956";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/02/1976;;1;1;"116,1622";"36,108";"56,0511";25;9;1;1;1;;0;"66,9815";"47,5599";"52,4527";"55,3596";"46,2072";"40,3687";"42,9134";"43,5621";"36,108";"49,6266";"62,1959";"68,6173";"45,5384";"38,5127";"46,2072";"77,9786";"54,6253";"40,9974";"45,5384";"85,1747";"48,2437";"45,5384";"46,881";"44,2159";"116,1622";"108,7325";"67,7969";"52,4527";"48,9326";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14540000;2;01/01/1976;;1;1;"117,2443";"49,6266";"74,3388";7;23;1;1;1;;0;"59,1069";"61,416";"52,4527";"58,3473";"74,5031";"80,6388";"117,2443";"114,0136";"104,6004";"67,7969";"63,7708";"69,4429";"98,5569";"102,5653";"84,2573";"66,9815";"54,6253";"56,8434";"61,416";"81,5357";"61,416";"60,6413";"49,6266";"66,1712";"99,5513";"93,662";"87,0249";"57,5928";"69,4429";"60,6413";"68,6173";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/12/1975;;1;1;"274,8142";"49,6266";"112,084";8;16;1;1;1;;0;"54,6253";"53,8961";"89,8386";"122,7321";"142,3601";"263,168";"240,6541";"274,8142";"124,9635";"88,8956";"84,2573";"119,4239";"67,7969";"65,366";"56,099";"49,6266";"50,3256";"96,5835";"91,7401";"57,5928";"71,1093";"88,8956";"126,087";"194,4839";"201,5885";"180,6684";"95,6046";"89,8386";"108,7325";"62,1959";"60,6413";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/1975;;1;1;"82,4378";"30,9889";"44,6982";29;27;1;1;1;;0;"62,1959";"51,7386";"62,9808";"53,8961";"58,3473";"48,9326";"46,2072";"36,108";"55,3596";"39,745";"38,5127";"36,7017";"37,3004";"36,7017";"35,5193";"37,3004";"39,745";"33,2143";"33,2143";"33,2143";"34,9356";"49,6266";"48,9326";"36,7017";"33,2143";"37,904";"30,9889";"53,1719";"82,4378";"56,099";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/10/1975;;1;1;"160,9269";"42,2697";"76,7771";29;17;1;1;1;;0;"117,2443";"62,9808";"63,7708";"86,0972";"66,1712";"59,1069";"60,6413";"76,2307";"54,6253";"86,0972";"61,416";"91,7401";"82,4378";"57,5928";"50,3256";"46,2072";"42,2697";"52,4527";"51,7386";"56,8434";"75,3643";"78,8602";"88,8956";"75,3643";"57,5928";"93,662";"88,8956";"99,5513";"160,9269";"136,4315";"98,5569";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/1975;;1;1;"512,8416";"62,9808";"180,8262";5;29;1;1;1;;0;"279,8851";"361,6964";"391,3709";"503,6042";"512,8416";"411,8242";"229,7857";"213,2293";"142,3601";"122,7321";"119,4239";"117,2443";"119,4239";"97,5676";"94,6307";"124,9635";"109,7784";"186,1316";"243,8068";"116,1622";"106,6561";"107,6917";"101,5555";"85,1747";"92,6985";"107,6917";"100,5508";"83,345";"62,9808";"77,9786";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/1975;;1;1;"510,5241";"84,2573";"239,4815";21;26;1;1;1;;0;"471,9542";"375,3945";"405,6318";"420,1559";"409,7547";"201,5885";"166,0763";"144,768";"128,3494";"240,6541";"182,0263";"183,3895";"138,7873";"149,6462";"214,7081";"231,3225";"256,6295";"295,3844";"314,9132";"418,0649";"510,5241";"242,2278";"158,3836";"123,8452";"114,0136";"84,2573";"134,0964";"120,5215";"168,6823";"194,4839";"223,6914";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/07/1975;;1;1;"570,0847";"43,5621";"184,3517";30;12;2;2;2;;0;"263,168";"214,7081";"163,4912";"111,8857";"83,345";"97,5676";"87,9577";"78,8602";"70,2735";"62,1959";"60,6413";"43,5621";"48,9326";"44,8746";"67,7969";"53,8961";"144,768";"159,6527";"263,168";"443,5117";"324,0029";"251,7813";"135,2613";"81,5357";"70,2735";"135,2613";"150,8787";"424,354";"505,9054";"570,0847";"501,3084";1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/06/1975;;1;1;"476,4108";"40,3687";"132,9412";4;15;1;1;1;;0;"64,5658";"44,2159";"42,2697";"476,4108";"476,4108";"237,5224";"164,7811";"144,768";"134,0964";"56,8434";"47,5599";"41,631";"67,7969";"41,631";"40,3687";"60,6413";"58,3473";"65,366";"103,5803";"207,3668";"147,1967";"105,6257";"98,5569";"116,1622";"152,1165";"177,9681";"180,6684";"148,4188";"129,4885";"155,8611";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/05/1975;;1;1;"223,6914";"9,8114";"38,4555";30;11;1;1;1;;0;"22,415";"22,8799";"17,625";"17,2189";"48,2437";"42,9134";"20,1643";"35,5193";"12,725";"10,4252";"9,8114";"10,4252";"10,1159";"10,1159";"10,1159";"9,8114";"10,4252";"12,382";"17,2189";"27,2855";"42,9134";"31,5378";"21,5";"14,1453";"59,8716";"103,5803";"84,2573";"67,7969";"34,3568";"223,6914";"130,6327";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/04/1975;;1;1;"24,304";"9,2168";"11,7298";1;18;1;1;1;;0;"24,304";"19,2983";"14,1453";"12,0438";"12,725";"12,725";"12,0438";"11,7105";"10,4252";"10,4252";"10,1159";"10,4252";"10,1159";"10,4252";"9,8114";"10,1159";"9,5117";"9,2168";"9,8114";"9,5117";"9,5117";"9,8114";"12,0438";"12,382";"10,1159";"9,8114";"10,4252";"10,4252";"10,4252";"18,036";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/03/1975;;1;1;"29,906";"13,0728";"18,6975";19;30;1;1;1;;0;"28,3188";"27,7997";"22,8799";"23,3497";"22,8799";"18,4519";"17,625";"17,2189";"17,2189";"16,4214";"15,6432";"15,6432";"15,6432";"21,0498";"19,7288";"18,036";"20,6046";"28,8429";"29,906";"20,1643";"16,8177";"14,5125";"14,1453";"13,783";"13,783";"14,8846";"15,6432";"14,1453";"13,783";"13,0728";"17,625";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/02/1975;;1;1;"84,2573";"20,1643";"41,5284";8;13;1;1;1;;0;"66,9815";"35,5193";"71,1093";"71,1093";"41,631";"35,5193";"51,7386";"84,2573";"66,9815";"32,6505";"38,5127";"35,5193";"20,1643";"27,2855";"24,7886";"51,7386";"30,9889";"27,7997";"27,2855";"22,8799";"22,8799";"25,7726";"46,881";"39,1264";"36,7017";"51,7386";"39,1264";"36,108";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14540000;2;01/01/1975;;1;1;"148,4188";"46,881";"77,365";25;20;1;1;1;;0;"66,9815";"70,2735";"67,7969";"66,9815";"79,7469";"68,6173";"64,5658";"76,2307";"69,4429";"53,8961";"107,6917";"119,4239";"96,5835";"99,5513";"79,7469";"51,7386";"59,1069";"51,7386";"51,0296";"46,881";"66,9815";"51,0296";"94,6307";"121,6242";"148,4188";"76,2307";"66,9815";"71,1093";"84,2573";"93,662";"75,3643";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/12/1974;;1;1;"77,1021";"24,7886";"38,9347";19;9;1;1;1;;0;"43,5621";"37,3004";"33,7831";"34,3568";"34,3568";"32,0917";"32,0917";"28,3188";"24,7886";"27,7997";"28,3188";"25,2781";"24,7886";"32,0917";"38,5127";"41,631";"40,3687";"71,1093";"77,1021";"60,6413";"45,5384";"29,906";"42,9134";"63,7708";"53,1719";"28,3188";"27,7997";"27,7997";"27,2855";"31,5378";"60,6413";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/1974;;1;1;"141,164";"32,0917";"62,8831";16;15;1;1;1;;0;"42,9134";"75,3643";"109,7784";"42,9134";"46,2072";"66,9815";"107,6917";"58,3473";"45,5384";"42,2697";"44,2159";"63,7708";"41,631";"37,3004";"32,0917";"141,164";"141,164";"72,796";"62,1959";"54,6253";"45,5384";"41,631";"37,904";"41,631";"98,5569";"63,7708";"51,7386";"77,1021";"56,099";"43,5621";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/10/1974;;1;1;"150,8787";"34,3568";"63,0892";15;19;1;1;1;;0;"85,1747";"76,2307";"69,4429";"103,5803";"100,5508";"66,9815";"74,5031";"59,8716";"55,3596";"46,881";"46,2072";"45,5384";"62,1959";"66,9815";"150,8787";"127,2156";"79,7469";"34,9356";"34,3568";"42,2697";"41,631";"40,9974";"37,904";"42,9134";"40,3687";"40,3687";"35,5193";"57,5928";"65,366";"80,6388";"43,5621";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/1974;;1;1;"353,9867";"53,1719";"126,7363";10;28;1;1;1;;0;"269,7912";"255,0082";"131,782";"76,2307";"70,2735";"73,647";"60,6413";"107,6917";"173,9571";"353,9867";"311,3146";"279,8851";"134,0964";"88,8956";"72,796";"121,6242";"162,2064";"109,7784";"60,6413";"71,1093";"80,6388";"131,782";"118,3315";"84,2573";"62,9808";"61,416";"57,5928";"53,1719";"62,9808";"103,5803";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/1974;;1;1;"246,9808";"56,099";"114,1021";12;25;1;1;1;;0;"173,9571";"147,1967";"153,3595";"158,3836";"108,7325";"153,3595";"141,164";"162,2064";"142,3601";"84,2573";"149,6462";"246,9808";"76,2307";"119,4239";"132,9366";"92,6985";"79,7469";"87,0249";"78,8602";"68,6173";"69,4429";"67,7969";"66,9815";"62,9808";"56,099";"71,1093";"66,1712";"89,8386";"137,6068";"127,2156";"164,7811";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/07/1974;;1;1;"560,3274";"38,5127";"166,524";25;14;1;1;1;;0;"60,6413";"92,6985";"71,1093";"51,7386";"52,4527";"94,6307";"95,6046";"130,6327";"320,351";"145,9797";"130,6327";"104,6004";"87,9577";"38,5127";"70,2735";"136,4315";"116,1622";"130,6327";"66,1712";"38,5127";"116,1622";"305,9566";"197,31";"246,9808";"560,3274";"333,226";"251,7813";"169,9932";"458,7137";"239,0856";"246,9808";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/06/1974;;1;1;"77,9786";"24,7886";"38,9166";25;16;1;1;1;;0;"51,0296";"37,904";"32,6505";"28,8429";"36,108";"30,445";"42,9134";"30,445";"29,906";"26,2719";"46,2072";"26,2719";"28,3188";"28,3188";"28,3188";"24,7886";"29,372";"34,9356";"35,5193";"49,6266";"44,8746";"40,9974";"58,3473";"48,2437";"77,9786";"68,6173";"43,5621";"43,5621";"29,906";"33,2143";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/05/1974;;1;1;"37,3004";"20,6046";"26,5309";9;24;1;1;1;;0;"32,0917";"31,5378";"29,372";"27,7997";"26,7762";"27,2855";"25,2781";"28,8429";"37,3004";"28,8429";"30,9889";"34,9356";"30,9889";"26,7762";"25,7726";"23,3497";"23,3497";"23,3497";"22,415";"28,3188";"23,3497";"23,3497";"21,0498";"20,6046";"22,415";"22,415";"21,0498";"22,8799";"24,7886";"29,906";"25,2781";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/04/1974;;1;1;"529,2152";"32,0917";"106,0211";2;28;1;1;1;;0;"85,1747";"529,2152";"411,8242";"274,8142";"276,4992";"132,9366";"121,6242";"105,6257";"95,6046";"95,6046";"75,3643";"64,5658";"67,7969";"114,0136";"98,5569";"56,8434";"58,3473";"54,6253";"46,2072";"46,2072";"44,8746";"39,1264";"36,7017";"36,7017";"40,3687";"38,5127";"34,3568";"32,0917";"32,0917";"34,3568";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/03/1974;;1;1;"258,2562";"21,5";"63,2339";29;20;1;1;1;;0;"39,1264";"33,7831";"29,372";"25,7726";"25,2781";"27,2855";"29,906";"26,2719";"22,415";"22,415";"22,415";"22,415";"26,7762";"42,9134";"28,3188";"27,2855";"22,415";"26,7762";"26,2719";"21,5";"25,2781";"52,4527";"37,904";"134,0964";"159,6527";"145,9797";"120,5215";"87,9577";"258,2562";"229,7857";"159,6527";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/02/1974;;1;1;"100,5508";"29,372";"44,0493";1;23;1;1;1;;0;"100,5508";"65,366";"48,9326";"44,2159";"46,881";"49,6266";"42,9134";"59,1069";"46,881";"42,2697";"37,904";"34,9356";"49,6266";"53,8961";"46,2072";"47,5599";"37,3004";"33,7831";"42,9134";"35,5193";"31,5378";"30,445";"29,372";"34,3568";"32,0917";"31,5378";"39,745";"37,904";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14540000;2;01/01/1974;;1;1;"182,0263";"48,9326";"90,1617";2;23;1;1;1;;0;"145,9797";"182,0263";"132,9366";"99,5513";"91,7401";"104,6004";"103,5803";"128,3494";"107,6917";"99,5513";"108,7325";"106,6561";"87,0249";"71,1093";"61,416";"59,8716";"74,5031";"77,1021";"72,796";"58,3473";"52,4527";"49,6266";"48,9326";"53,1719";"82,4378";"112,9471";"138,7873";"110,8294";"59,1069";"51,7386";"61,416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/12/1973;;1;1;"285,0037";"42,9134";"112,2356";30;2;1;1;1;;0;"48,2437";"42,9134";"42,9134";"191,6788";"256,6295";"89,8386";"114,0136";"109,7784";"71,9501";"63,7708";"104,6004";"152,1165";"137,6068";"147,1967";"159,6527";"141,164";"81,5357";"63,7708";"59,8716";"58,3473";"66,1712";"143,5615";"127,2156";"91,7401";"86,0972";"77,9786";"94,6307";"76,2307";"84,2573";"285,0037";"208,8246";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/1973;;1;1;"197,31";"44,8746";"79,217";10;27;1;1;1;;0;"87,9577";"84,2573";"100,5508";"108,7325";"83,345";"66,1712";"85,1747";"106,6561";"152,1165";"197,31";"121,6242";"80,6388";"66,1712";"61,416";"61,416";"62,1959";"54,6253";"51,0296";"65,366";"51,0296";"77,1021";"58,3473";"56,8434";"79,7469";"72,796";"47,5599";"44,8746";"48,2437";"76,2307";"66,9815";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/10/1973;;1;1;"463,1056";"69,4429";"146,1983";17;12;1;1;1;;0;"116,1622";"112,9471";"108,7325";"115,0853";"123,8452";"147,1967";"127,2156";"118,3315";"106,6561";"84,2573";"71,1093";"69,4429";"74,5031";"69,4429";"91,7401";"160,9269";"463,1056";"261,5254";"248,5757";"216,1921";"264,8158";"198,7309";"167,3767";"111,8857";"101,5555";"139,9731";"117,2443";"130,6327";"179,3156";"123,8452";"109,7784";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/1973;;1;1;"792,205";"103,5803";"200,315";2;12;1;1;1;;0;"290,1702";"792,205";"413,899";"288,4427";"243,8068";"191,6788";"179,3156";"220,6759";"300,6466";"195,8943";"149,6462";"103,5803";"162,2064";"173,9571";"147,1967";"136,4315";"129,4885";"157,1197";"157,1197";"135,2613";"128,3494";"153,3595";"149,6462";"162,2064";"158,3836";"149,6462";"142,3601";"139,9731";"132,9366";"123,8452";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/1973;;1;1;"355,9061";"50,3256";"125,0099";20;15;1;1;1;;0;"141,164";"106,6561";"109,7784";"98,5569";"99,5513";"144,768";"154,6077";"114,0136";"98,5569";"99,5513";"83,345";"64,5658";"60,6413";"51,7386";"50,3256";"64,5658";"92,6985";"80,6388";"279,8851";"355,9061";"297,1332";"115,0853";"88,8956";"95,6046";"82,4378";"90,7868";"96,5835";"101,5555";"115,0853";"112,9471";"327,6762";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/07/1973;;1;1;"340,7006";"39,1264";"135,8731";16;9;1;1;1;;0;"77,1021";"55,3596";"43,5621";"130,6327";"128,3494";"59,8716";"53,1719";"48,9326";"39,1264";"43,5621";"59,8716";"90,7868";"117,2443";"117,2443";"191,6788";"340,7006";"179,3156";"88,8956";"115,0853";"259,8882";"293,641";"333,226";"285,0037";"228,2542";"175,2889";"155,8611";"98,5569";"77,1021";"67,7969";"69,4429";"187,5106";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/06/1973;;1;1;"187,5106";"29,372";"100,875";1;5;1;1;1;;0;"187,5106";"162,2064";"60,6413";"34,3568";"29,372";"35,5193";"114,0136";"66,9815";"68,6173";"129,4885";"124,9635";"138,7873";"128,3494";"77,1021";"107,6917";"123,8452";"142,3601";"145,9797";"101,5555";"59,8716";"132,9366";"143,5615";"120,5215";"62,9808";"86,0972";"58,3473";"92,6985";"102,5653";"92,6985";"94,6307";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/05/1973;;1;1;"110,8294";"9,5117";"31,8106";25;12;1;1;1;;0;"11,0582";"10,4252";"18,8727";"12,382";"25,7726";"38,5127";"34,3568";"20,6046";"13,783";"11,0582";"9,8114";"9,5117";"20,6046";"34,3568";"23,3497";"32,0917";"56,099";"41,631";"24,304";"16,8177";"16,0299";"25,7726";"29,906";"61,416";"110,8294";"49,6266";"48,9326";"40,3687";"85,1747";"28,8429";"23,8244";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
